  -2.7588787556   -4.3695631037    0.8211829092
  -5.0727958610   -3.3897306552    0.2307791051
  -4.6034726583   -3.7640034202    0.2307791051
  -4.0748626898   -4.0484605741    0.2307791051
  -3.5039559149   -4.2339594300    0.2307791051
  -2.9091017470   -4.3145379020    0.2307791051
  -2.3094192886   -4.2876061317    0.2307791051
  -5.5986679370   -2.4335761795   -0.3416855781
  -5.2702829507   -2.9445531923   -0.3416855781
  -4.8511292733   -3.3841489176   -0.3416855781
  -4.3563562109   -3.7364752203   -0.3416855781
  -3.8038461511   -3.9887981101   -0.3416855781
  -3.2135682470   -4.1319979802   -0.3416855781
  -2.6068566800   -4.1608992142   -0.3416855781
  -5.5683287939   -1.8510337399   -0.8788170908
  -5.3333804520   -2.3985281191   -0.8788170908
  -4.9930317081   -2.8875205028   -0.8788170908
  -4.5612164799   -3.2979914851   -0.8788170908
  -4.0556133335   -3.6131363360   -0.8788170908
  -3.4969217211   -3.8200529881   -0.8788170908
  -5.3458188194   -1.2719330317   -1.3642949638
  -5.2063562109   -1.8603720465   -1.3642949638
  -4.9349494593   -2.4007873207   -1.3642949638
  -4.5462301729   -2.8640449268   -1.3642949638
  -4.0611543089   -3.2251705275   -1.3642949638
  -4.4541786172   -2.3487918419   -1.7833681974
   1.3762612749   -3.3971320528    0.6069157966
   1.9799780067   -3.3619695573    0.6069157966
   1.3785666660   -3.7376945802    0.1214379237
   1.9735794807   -3.7075189454    0.1214379237
   1.0730129620   -3.9594223109   -0.4156935890
   1.6797245290   -3.9883235449   -0.4156935890
   2.2809416222   -3.9018815769   -0.4156935890
   0.7826252941   -4.0613837607   -0.9881582723
   1.3774794620   -4.1419622327   -0.9881582723
   1.9771619204   -4.1150304624   -0.9881582723
   2.5623983818   -3.9814540592   -0.9881582723
   0.9372986493   -4.1453337947   -1.5785620763
   1.5277024534   -4.1969874344   -1.5785620763
   2.1181062575   -4.1453337947   -1.5785620763
   2.6905709407   -3.9919423451   -1.5785620763
   1.3774794620    2.5479873638   -2.1689658804
   0.7826252941   -4.0613837607   -2.1689658804
   1.3774794620   -4.1419622327   -2.1689658804
   1.9771619204   -4.1150304624   -2.1689658804
   2.5623983818   -3.9814540592   -2.1689658804
   1.6797245290    2.3943486760   -2.7414305636
   1.0730129620    2.3654474420   -2.7414305636
   0.4827350579   -3.8162224408   -2.7414305636
   1.0730129620   -3.9594223109   -2.7414305636
   1.6797245290   -3.9883235449   -2.7414305636
   2.2809416222   -3.9018815769   -2.7414305636
   2.8549346892   -3.7032206449   -2.7414305636
   1.9735794807    2.1135440765   -3.2785620763
   1.3785666660    2.1437197113   -3.2785620763
   0.7896594879    2.0535024499   -3.2785620763
   0.7896594879   -3.6474773188   -3.2785620763
   1.3785666660   -3.7376945802   -3.2785620763
   1.9735794807   -3.7075189454   -3.2785620763
   2.5503380376   -3.5581858087   -3.2785620763
   3.0852297736   -3.2958088861   -3.2785620763
   1.9799780067    1.7679946885   -3.7640399493
   1.3762612749    1.8031571839   -3.7640399493
   0.7807087763    1.6981452100   -3.7640399493
   0.7807087763   -3.2921200789   -3.7640399493
   1.3762612749   -3.3971320528   -3.7640399493
   1.9799780067   -3.3619695573   -3.7640399493
   2.5593124464   -3.1885282117   -3.7640399493
   3.0830325243   -2.8861582838   -3.7640399493
   2.5331644135    1.1434660641   -4.1831131829
   1.9723510681    1.3427791749   -4.1831131829
   1.3785601690    1.3833955851   -4.1831131829
   0.7958304709    1.2623029614   -4.1831131829
   0.2673803697    0.9884821896   -4.1831131829
   1.9723510681   -2.9367540438   -4.1831131829
   2.5331644135   -2.7374409330   -4.1831131829
   3.0194072450   -2.3942132631   -4.1831131829
   2.8299780067    0.2957515020   -4.5230484492
   2.3777024534    0.6752557520   -4.5230484492
   1.8229043554    0.8771857457   -4.5230484492
   1.2325005514    0.8771857457   -4.5230484492
   0.6777024534    0.6752557520   -4.5230484492
   2.3777024534   -2.2692306209   -4.5230484492
   2.8299780067   -1.8897263709   -4.5230484492
   3.1251799087   -1.3784216781   -4.5230484492
   2.6905709407   -0.7969874344   -4.7735169870
   2.5347761047   -0.2155531908   -4.7735169870
   2.1091366971    0.2100862168   -4.7735169870
   1.5277024534    0.3658810529   -4.7735169870
   0.9462682098    0.2100862168   -4.7735169870
   0.5206288021   -0.2155531908   -4.7735169870
   0.3648339661   -0.7969874344   -4.7735169870
   0.5206288021   -1.3784216781   -4.7735169870
   2.1091366971   -1.8040610857   -4.7735169870
   2.5347761047   -1.3784216781   -4.7735169870
   2.1181062575   -0.7969874344   -4.9269084366
   1.8229043554   -0.2856827416   -4.9269084366
   1.2325005514   -0.2856827416   -4.9269084366
   0.9372986493   -0.7969874344   -4.9269084366
   1.2325005514   -1.3082921273   -4.9269084366
   1.8229043554   -1.3082921273   -4.9269084366
   1.5277024534   -0.7969874344   -4.9785620763
   2.0713533038   -3.0320243267    1.0243814484
   2.6692111935   -3.4775988280    0.5389035754
   3.2642240082   -3.4474231933    0.5389035754
   3.8409825651   -3.2980900565    0.5389035754
   2.3636574895   -3.6993265587    0.0017720627
   2.9703690565   -3.7282277927    0.0017720627
   3.5715861496   -3.6417858248    0.0017720627
   4.1455792167   -3.4431248928    0.0017720627
   2.6681239895   -3.8818664806   -0.5706926205
   3.2678064479   -3.8549347103   -0.5706926205
   3.8530429093   -3.7213583070   -0.5706926205
   4.4050233921   -3.4854305262   -0.5706926205
   4.9060067896   -3.1547342809   -0.5706926205
   2.8183469809   -3.9368916823   -1.1610964246
   3.4087507850   -3.8852380425   -1.1610964246
   3.9812154682   -3.7318465930   -1.1610964246
   4.5183469809   -3.4813780552   -1.1610964246
   5.0038248538   -3.1414427889   -1.1610964246
   5.4228980875   -2.7223695552   -1.1610964246
   3.2678064479   -3.8549347103   -1.7515002286
   3.8530429093   -3.7213583070   -1.7515002286
   4.4050233921   -3.4854305262   -1.7515002286
   4.9060067896   -3.1547342809   -1.7515002286
   5.3398910831   -2.7398984206   -1.7515002286
   5.6927308744   -2.2542561110   -1.7515002286
   3.5715861496    2.5680024602   -2.3239649119
   2.9703690565    2.6544444281   -2.3239649119
   2.3636574895    2.6255431941   -2.3239649119
   3.5715861496   -3.6417858248   -2.3239649119
   4.1455792167   -3.4431248928   -2.3239649119
   4.6716026526   -3.1394251204   -2.3239649119
   5.1306446000   -2.7416630088   -2.3239649119
   5.5061140867   -2.2642147169   -2.3239649119
   5.7025595447    0.0558290670   -2.8610964246
   4.8470006855    1.5972508029   -2.8610964246
   4.3758743011    1.9619297693   -2.8610964246
   3.8409825651    2.2243066919   -2.8610964246
   3.2642240082    2.3736398287   -2.8610964246
   2.6692111935    2.4038154634   -2.8610964246
   2.0803040153    2.3135982021   -2.8610964246
   3.2642240082   -3.4474231933   -2.8610964246
   3.8409825651   -3.2980900565   -2.8610964246
   4.3758743011   -3.0357131339   -2.8610964246
   4.8470006855   -2.6710341674   -2.8610964246
   5.3526920754    0.0637591390   -3.3465742975
   5.1458588632    0.6320287191   -3.3465742975
   4.8135488829    1.1372814978   -3.3465742975
   4.3736770517    1.5522791670   -3.3465742975
   3.8499569738    1.8546490950   -3.3465742975
   3.2706225342    2.0280904406   -3.3465742975
   2.6669058024    2.0632529361   -3.3465742975
   3.8499569738   -2.9284324596   -3.3465742975
   4.3736770517   -2.6260625316   -3.3465742975
   5.0038248538   -0.5368916823   -3.7656475312
   4.9227814059    0.0527431913   -3.7656475312
   4.6856616838    0.5986475436   -3.7656475312
   4.3100517725    1.0603341464   -3.7656475312
   3.8238089410    1.4035618162   -3.7656475312
   3.2629955956    1.6028749271   -3.7656475312
   2.6692046965    1.6434913373   -3.7656475312
   3.8238089410   -2.4773451808   -3.7656475312
   4.3100517725   -2.1341175110   -3.7656475312
   4.5183469809   -0.5368916823   -4.1055827974
   4.4158244362    0.0445425614   -4.1055827974
   4.1206225342    0.5558472542   -4.1055827974
   3.6683469809    0.9353515041   -4.1055827974
   3.1135488829    1.1372814978   -4.1055827974
   3.6683469809   -2.0091348687   -4.1055827974
   4.1206225342   -1.6296306188   -4.1055827974
   4.4158244362   -1.1183259260   -4.1055827974
   3.9812154682   -0.5368916823   -4.3560513352
   3.8254206322    0.0445425614   -4.3560513352
   3.3997812246    0.4701819690   -4.3560513352
   3.3997812246   -1.5439653336   -4.3560513352
   3.8254206322   -1.1183259260   -4.3560513352
   3.4087507850   -0.5368916823   -4.5094427848
   3.1135488829   -0.0255869895   -4.5094427848
   5.6184608290    3.8831885753    0.4122781718
   5.0318259331    3.9950951666    0.4122781718
   6.1588354733    3.6289075692   -0.1662978934
   5.6184608290    3.8831885753   -0.1662978934
   5.0318259331    3.9950951666   -0.1662978934
   4.4357912136    3.9575958406   -0.1662978934
   6.0042469300    3.5606899568   -0.7280615897
   5.4630274654    3.7848703992   -0.7280615897
   4.8822274388    3.8613341733   -0.7280615897
   4.3014274122    3.7848703992   -0.7280615897
   6.1137203528    3.1615384611   -1.2403652530
   5.6038348835    3.4559209740   -1.2403652530
   5.0298314260    3.5869335175   -1.2403652530
   4.4427127065    3.5429350520   -1.2403652530
   5.5916175269    3.0419425381   -1.6734356564
   5.0290720143    3.2020005362   -1.6734356564
   2.4247829803    1.4222210344    4.1229116122
   1.8504253860    1.4222210344    4.1229116122
   3.1035131576    1.4824805733    3.9177457119
   2.6952719896    1.8907217414    3.9177457119
   2.1376041831    2.0401483798    3.9177457119
   1.5799363767    1.8907217414    3.9177457119
   3.3137327215    1.9969955974    3.5890770460
   2.8469942712    2.3494601140    3.5890770460
   2.2844487586    2.5095181122    3.5890770460
   1.7020710725    2.4555528723    3.5890770460
  -0.8377768581    2.8358578797   -2.5561464851
  -1.2382387777    3.2674531840   -2.5561464851
  -1.7481242470    3.5618356969   -2.5561464851
  -2.3221277044    3.6928482404   -2.5561464851
  -1.2936031532    2.7953927443   -2.9892168886
  -1.7603416035    3.1478572610   -2.9892168886
  -2.3228871161    3.3079152591   -2.9892168886
  -1.5038227171    2.2808777202   -3.3178855545
  -1.9120638852    2.6891188883   -3.3178855545
  -2.4697316916    2.8385455267   -3.3178855545
  -4.5534575562    4.9517707538    0.7047448853
  -5.1214410457    4.7672217309    0.7047448853
  -5.6256848138    4.4472189050    0.7047448853
  -3.9574228367    4.9892700799    0.1261688201
  -4.5534575562    4.9517707538    0.1261688201
  -5.1214410457    4.7672217309    0.1261688201
  -5.6256848138    4.4472189050    0.1261688201
  -4.1070213310    4.8555090866   -0.4355948762
  -4.6878213576    4.7790453125   -0.4355948762
  -5.2290408222    4.5548648700   -0.4355948762
  -5.8473721305    1.7646555429    4.4106210990
  -5.8405527929    2.4770276686    4.0819524331
  -6.2345789491    2.0448015650    4.0819524331
  -6.4458593196    1.4994240613    4.0819524331
  -5.8690437951    2.9175275799    3.6488820296
  -6.3293588281    2.5504385905    3.6488820296
  -6.6610219767    2.0639780971    3.6488820296
  -6.8345635146    1.5013702494    3.6488820296
  -6.4682383377    2.7937629182    3.1365783664
  -6.8248579219    2.3290072276    3.1365783664
  -7.0490383644    1.7877877630    3.1365783664
  -4.9853999021   -1.6446774208    4.6641767918
  -4.5771587341   -2.0529185889    4.6641767918
  -4.0194909276   -2.2023452272    4.6641767918
  -5.3726067207   -1.9248234429    4.3355081258
  -4.9785805645   -2.3570495465    4.3355081258
  -4.4550240383   -2.6177497198    4.3355081258
  -3.8726463521   -2.6717149597    4.3355081258
  -5.4673865997   -2.4304604684    3.9024377223
  -5.0070715667   -2.7975494578    3.9024377223
  -4.4590056599   -3.0126494755    3.9024377223
  -2.3845248499   -4.2149041646    1.7769542069
  -1.8037248232   -4.1384403905    1.7769542069
  -1.2625053586   -3.9142599480    1.7769542069
  -2.2349263556   -4.3486651579    1.2151905106
  -1.6482914597   -4.2367585665    1.2151905106
  -1.1079168154   -3.9824775604    1.2151905106
  -2.2349263556   -4.3486651579    0.6366144454
  -1.6482914597   -4.2367585665    0.6366144454
  -1.1079168154   -3.9824775604    0.6366144454
   0.4047768626   -2.5549907988   -4.3192383201
   0.9283333888   -2.8156909721   -4.3192383201
   1.5107110750   -2.8696562120   -4.3192383201
   0.3979575249   -1.8426186731   -4.6479069860
   0.8061986930   -2.2508598412   -4.6479069860
   1.3638664995   -2.4002864795   -4.6479069860
   1.9215343059   -2.2508598412   -4.6479069860
   1.0766877023   -1.7823591341   -4.8530728863
   1.6510452966   -1.7823591341   -4.8530728863
   5.8909518677   -0.8269842092   -2.6310367104
   5.5903076511   -1.9490037005   -2.6310367104
   5.8144880936   -1.4077842359   -2.6310367104
   5.6220741634   -0.8269842092   -3.1433403737
   5.2788677188   -1.9396321751   -3.1433403737
   5.5343232897   -1.4091732163   -3.1433403737
   5.2384072650   -0.8269842092   -3.5764107771
   4.8230414236   -1.8991670398   -3.5764107771
   5.1309371977   -1.4018982907   -3.5764107771
