  -1.0496958434    2.6476806437    3.7691408108
  -1.5359386750    2.9909083136    3.7691408108
  -2.0967520204    3.1902214244    3.7691408108
  -2.6905429194    3.2308378347    3.7691408108
  -0.6740859322   -0.0850844109    3.7691408108
  -0.4369662101    0.4608199415    3.7691408108
  -0.2138887528    2.2193752165    3.3500675771
  -0.5461987330    2.7246279952    3.3500675771
  -2.0891250817    3.6154369380    3.3500675771
  -2.6928418135    3.6505994334    3.3500675771
  -3.2883943122    3.5455874595    3.3500675771
  -0.5461987330   -0.6237183651    3.3500675771
  -2.0955236077    3.9609863261    2.8645897042
  -2.6905364225    3.9911619608    2.8645897042
  -3.2794436006    3.9009446995    2.8645897042
  -3.8381352130    3.6940280473    2.8645897042
  -0.5127469305   -1.0836876701    2.8645897042
  -1.7881614663    4.1553489575    2.3274581915
  -2.3893785594    4.2417909255    2.3274581915
  -2.9960901264    4.2128896915    2.3274581915
  -3.5863680306    4.0696898214    2.3274581915
  -4.1388780904    3.8173669317    2.3274581915
  -0.6881449633   -1.5520786230    2.3274581915
  -0.9547242238    3.9989936590    1.7549935082
  -1.5067047067    4.2349214398    1.7549935082
  -2.0919411680    4.3684978431    1.7549935082
  -2.6916236265    4.3954296133    1.7549935082
  -3.2864777943    4.3148511413    1.7549935082
  -3.8573845693    4.1293522854    1.7549935082
  -4.3859945378    3.8448951315    1.7549935082
  -0.9547242238   -1.8980840289    1.7549935082
  -1.9509968310    4.3988011753    1.1645897042
  -2.5414006350    4.4504548151    1.1645897042
  -3.1318044391    4.3988011753    1.1645897042
  -3.7042691224    4.2454097257    1.1645897042
  -4.2414006350    3.9949411879    1.1645897042
  -4.7268785080    3.6550059217    1.1645897042
  -2.6916236265    4.3954296133    0.5741859001
  -3.2864777943    4.3148511413    0.5741859001
  -3.8573845693    4.1293522854    0.5741859001
  -4.3859945378    3.8448951315    0.5741859001
  -4.8553177405    3.4706223666    0.5741859001
  -3.5863680306    4.0696898214    0.0017212169
  -4.1388780904    3.8173669317    0.0017212169
  -4.6336511528    3.4650406289    0.0017212169
  -5.0528048301    3.0254449037    0.0017212169
  -3.8381352130    3.6940280473   -0.5354102958
  -4.3437383594    3.3788831965   -0.5354102958
  -4.7755535876    2.9684122141   -0.5354102958
  -5.1159023314    2.4794198305   -0.5354102958
  -0.2678835846   -2.5476666512    0.7523209942
  -0.2623426092   -2.9356324597    0.2668431213
  -0.5630854866   -3.0589713440   -0.2702883914
  -0.8102019340   -3.0864995439   -0.8427530747
  -0.2815919655   -3.3709566978   -0.8427530747
  -0.6656080313   -3.2365456003   -1.4331568787
  -0.1284765186   -3.4870141381   -1.4331568787
  -0.8102019340   -3.0864995439   -2.0235606828
  -0.2815919655   -3.3709566978   -2.0235606828
   3.3466895878    1.9127120990   -2.5960253660
   2.8876476404    2.3104742107   -2.5960253660
  -1.0578585490   -2.7066450413   -2.5960253660
  -0.5630854866   -3.0589713440   -2.5960253660
  -0.0105754268   -3.3112942338   -2.5960253660
   3.0630456733    1.8420832577   -3.1331568787
   2.5919192889    2.2067622242   -3.1331568787
   2.0570275529    2.4691391468   -3.1331568787
  -1.1997609839   -2.2100166265   -3.1331568787
  -0.7679457556   -2.6204876089   -3.1331568787
  -0.2623426092   -2.9356324597   -3.1331568787
   0.2963490032   -3.1425491118   -3.1331568787
   3.0295938708    1.3821139527   -3.6186347517
   2.5897220396    1.7971116219   -3.6186347517
   2.0660019617    2.0994815498   -3.6186347517
   1.4866675220    2.2729228954   -3.6186347517
  -1.1416787350   -1.7232834444   -3.6186347517
  -0.7529594486   -2.1865410505   -3.6186347517
  -0.2678835846   -2.5476666512   -3.6186347517
   0.2873982916   -2.7871918719   -3.6186347517
   2.9017066716    0.8434799985   -4.0377079853
   2.5260967603    1.3051666012   -4.0377079853
   2.0398539288    1.6483942711   -4.0377079853
   1.4790405834    1.8477073819   -4.0377079853
  -0.2259301150   -2.0775288515   -4.0377079853
   0.3025199862   -2.3513496233   -4.0377079853
   0.8852496843   -2.4724422470   -4.0377079853
   2.6318694241    0.2893750162   -4.3776432516
   2.3366675220    0.8006797090   -4.3776432516
   1.8843919687    1.1801839590   -4.3776432516
   1.3295938708    1.3821139527   -4.3776432516
   0.7391900667    1.3821139527   -4.3776432516
   0.1843919687    1.1801839590   -4.3776432516
  -0.5630854866    0.2893750162   -4.3776432516
   0.1843919687   -1.7643024139   -4.3776432516
   0.7391900667   -1.9662324076   -4.3776432516
   1.3295938708   -1.9662324076   -4.3776432516
   2.1972604560   -0.2920592275   -4.6281117894
   2.0414656200    0.2893750162   -4.6281117894
   1.6158262124    0.7150144238   -4.6281117894
   1.0343919687    0.8708092599   -4.6281117894
   0.4529577251    0.7150144238   -4.6281117894
   0.0273183175    0.2893750162   -4.6281117894
   0.4529577251   -1.2991328787   -4.6281117894
   1.0343919687   -1.4549277148   -4.6281117894
   1.6158262124   -1.2991328787   -4.6281117894
   2.0414656200   -0.8734934711   -4.6281117894
   1.6247957728   -0.2920592275   -4.7815032390
   1.3295938708    0.2192454654   -4.7815032390
   0.7391900667    0.2192454654   -4.7815032390
   0.4439881647   -0.2920592275   -4.7815032390
   0.7391900667   -0.8033639203   -4.7815032390
   1.3295938708   -0.8033639203   -4.7815032390
   1.0343919687   -0.2920592275   -4.8331568787
   0.0100819014   -2.4362458285    1.0384915011
   0.3988011879   -2.8995034347    1.0384915011
   0.8838770519   -3.2606290354    1.0384915011
  -0.0480003474   -2.9229790106    0.5530136281
   0.3838148808   -3.3334499930    0.5530136281
   0.8894180272   -3.6485948439    0.5530136281
   1.4481096396   -3.8555114960    0.5530136281
   0.0939020875   -3.4196074254    0.0158821154
   0.5886751499   -3.7719337282    0.0158821154
   1.1411852097   -4.0242566180    0.0158821154
   1.7314631138   -4.1674564880    0.0158821154
  -0.1277645002   -3.4251891631   -0.5565825678
   0.3415587025   -3.7994619281   -0.5565825678
   0.8701686710   -4.0839190820   -0.5565825678
   1.4410754459   -4.2694179379   -0.5565825678
   2.0359296138   -4.3499964099   -0.5565825678
   0.0006747323   -3.6095727182   -1.1469863719
   0.4861526052   -3.9495079845   -1.1469863719
   1.0232841179   -4.1999765223   -1.1469863719
   1.5957488011   -4.3533679719   -1.1469863719
   2.1861526052   -4.4050216116   -1.1469863719
   0.3415587025   -3.7994619281   -1.7373901759
   0.8701686710   -4.0839190820   -1.7373901759
   1.4410754459   -4.2694179379   -1.7373901759
   2.0359296138   -4.3499964099   -1.7373901759
   2.6356120722   -4.3230646396   -1.7373901759
   4.4984502243    1.1997497149   -2.3098548592
   4.0394082769    1.5975118265   -2.3098548592
   3.5133848410    1.9012115988   -2.3098548592
   0.5886751499   -3.7719337282   -2.3098548592
   1.1411852097   -4.0242566180   -2.3098548592
   1.7314631138   -4.1674564880   -2.3098548592
   2.3381746808   -4.1963577220   -2.3098548592
   2.9393917739   -4.1099157541   -2.3098548592
   3.5133848410   -3.9112548221   -2.3098548592
   4.8920113588    0.1561538298   -2.8469863719
   4.6028793732    0.6770698630   -2.8469863719
   4.2148063098    1.1291208735   -2.8469863719
   3.7436799253    1.4937998400   -2.8469863719
   0.3838148808   -3.3334499930   -2.8469863719
   0.8894180272   -3.6485948439   -2.8469863719
   1.4481096396   -3.8555114960   -2.8469863719
   2.0370168178   -3.9457287573   -2.8469863719
   4.7907037118   -1.0050216116   -3.3324642448
   4.7204976996   -0.4043707903   -3.3324642448
   4.5136644874    0.1638987898   -3.3324642448
   4.1813545072    0.6691515685   -3.3324642448
   3.7414826760    1.0841492377   -3.3324642448
   0.8838770519   -3.2606290354   -3.3324642448
   1.4391589281   -3.5001542560   -3.3324642448
   2.0347114267   -3.6051662300   -3.3324642448
   4.1813545072   -2.6791947917   -3.3324642448
   4.5136644874   -2.1739420130   -3.3324642448
   4.7204976996   -1.6056724330   -3.3324642448
   4.3716304781   -1.0050216116   -3.7515374785
   4.2905870302   -0.4153867381   -3.7515374785
   4.0534673080    0.1305176143   -3.7515374785
   3.6778573968    0.5922042171   -3.7515374785
   0.9258305215   -2.7904912356   -3.7515374785
   1.4542806227   -3.0643120074   -3.7515374785
   2.0370103208   -3.1854046312   -3.7515374785
   3.6778573968   -2.6022474403   -3.7515374785
   4.0534673080   -2.1405608375   -3.7515374785
   4.2905870302   -1.5946564852   -3.7515374785
   3.8861526052   -1.0050216116   -4.0914727447
   3.7836300605   -0.4235873680   -4.0914727447
   3.4884281585    0.0877173249   -4.0914727447
   3.0361526052    0.4672215748   -4.0914727447
   1.3361526052   -2.4772647980   -4.0914727447
   1.8909507032   -2.6791947917   -4.0914727447
   2.4813545072   -2.6791947917   -4.0914727447
   3.0361526052   -2.4772647980   -4.0914727447
   3.4884281585   -2.0977605481   -4.0914727447
   3.7836300605   -1.5864558553   -4.0914727447
   3.3490210925   -1.0050216116   -4.3419412825
   3.1932262565   -0.4235873680   -4.3419412825
   1.6047183615   -2.0120952629   -4.3419412825
   2.1861526052   -2.1678900989   -4.3419412825
   2.7675868488   -2.0120952629   -4.3419412825
   3.1932262565   -1.5864558553   -4.3419412825
   2.7765564093   -1.0050216116   -4.4953327321
   1.8909507032   -1.5163263044   -4.4953327321
   2.4813545072   -1.5163263044   -4.4953327321
   4.7773797977   -4.1325976871   -2.0970881560
   5.3513832552   -4.0015851436   -2.0970881560
   5.8612687245   -3.7072026307   -2.0970881560
   4.1942426999   -3.6936994659   -2.5301585595
   4.7766203861   -3.7476647058   -2.5301585595
   5.3391658986   -3.5876067076   -2.5301585595
   5.8059043489   -3.2351421910   -2.5301585595
   6.1138001229   -2.7378734419   -2.5301585595
   5.7451114235   -2.1629593605   -2.8588272255
   4.6297758106   -3.2782949734   -2.8588272255
   5.1874436170   -3.1288683350   -2.8588272255
   5.5956847851   -2.7206271669   -2.8588272255
   5.2041334048   -2.1629593605   -3.0639931257
   4.9169546077   -2.6603676280   -3.0639931257
   3.6020715249    0.5090295695    4.0785194526
   3.3148927278    1.0064378370    4.0785194526
   4.1430495435    0.5090295695    3.8733535524
   3.9936229052    1.0666973760    3.8733535524
   3.5853817371    1.4749385440    3.8733535524
   4.6192083104    0.5090295695    3.5446848864
   4.5117382430    1.0839436510    3.5446848864
   4.2038424690    1.5812124001    3.5446848864
   3.7371040187    1.9336769167    3.5446848864
   4.9151243351    1.0912185766    3.1116144830
   4.6596687642    1.6216775354    3.1116144830
   0.4257386559    2.7154780529    3.3666736228
   1.1302510379    3.3342744237    3.0380049569
   0.5478733517    3.2803091838    3.0380049569
   0.0243168255    3.0196090105    3.0380049569
   1.1310104496    3.7192074050    2.6049345534
   0.5438917301    3.6752089395    2.6049345534
  -0.0041741767    3.4601089218    2.6049345534
   0.4026064358    3.9171442867    2.0926308902
  -0.1386130288    3.6929638442    2.0926308902
  -1.8966667560   -1.9428052468   -3.6168205024
  -1.4299283057   -1.5903407301   -3.6168205024
  -1.4907212312   -0.5181578996   -3.9454891684
  -2.6060568441   -1.6334935125   -3.9454891684
  -2.0483890377   -1.4840668741   -3.9454891684
  -1.6401478696   -1.0758257060   -3.9454891684
  -2.0316992498   -0.5181578996   -4.1506550686
  -2.8932356413   -1.0155661671   -4.1506550686
  -2.3188780470   -1.0155661671   -4.1506550686
  -2.6060568441   -0.5181578996   -4.2203947068
  -5.9402023557   -3.5742915673   -0.9888071104
  -5.4359585876   -3.8942943932   -0.9888071104
  -6.3649336387   -2.8605622576   -1.5505708067
  -6.0083140546   -3.3253179482   -1.5505708067
  -5.5435583640   -3.6819375323   -1.5505708067
  -5.0023388994   -3.9061179748   -1.5505708067
  -5.8694345449   -3.0819936205   -2.0628744700
  -5.4091195119   -3.4490826099   -2.0628744700
  -4.8610536052   -3.6641826275   -2.0628744700
  -5.3806285097   -3.0085826986   -2.4959448734
  -4.8570719835   -3.2692828719   -2.4959448734
  -6.3926453660   -2.0111967886    3.4142908757
  -6.9926299315   -1.4677654730    2.9812204723
  -6.8190883936   -2.0303733208    2.9812204723
  -6.4874252450   -2.5168338142    2.9812204723
  -6.0271102119   -2.8839228035    2.9812204723
  -7.2071047812   -1.7541829867    2.4689168090
  -6.9829243387   -2.2954024513    2.4689168090
  -6.6263047546   -2.7601581418    2.4689168090
  -6.1615490641   -3.1167777259    2.4689168090
  -7.2547232572   -2.0504401846    1.9071531127
  -6.9670136119   -2.5737820865    1.9071531127
  -6.5581930557   -3.0091317610    1.9071531127
  -3.8363614601    0.6195685367    5.2052037178
  -3.5491826630    1.1169768042    5.1354640796
  -4.1235402573    1.1169768042    5.1354640796
  -4.4107190544    0.6195685367    5.1354640796
  -3.8363614601    1.7349041496    4.9302981793
  -4.3940292666    1.5854775112    4.9302981793
  -4.8022704346    1.1772363432    4.9302981793
  -4.9516970730    0.6195685367    4.9302981793
  -4.7954510970    1.8896084689    4.6016295134
  -5.1894772532    1.4573823653    4.6016295134
  -0.8475435287    2.9108182957    3.4754380079
  -1.3142819790    3.2632828124    3.4754380079
  -0.3917172335    2.9512834311    3.0423676045
  -0.7921791531    3.3828787354    3.0423676045
  -1.3020646224    3.6772612484    3.0423676045
  -1.8760680799    3.8082737918    3.0423676045
  -0.4368968853    3.4254106469    2.5300639412
  -0.9016525758    3.7820302311    2.5300639412
  -1.4428720404    4.0062106735    2.5300639412
  -0.7470640326    3.8502478435    1.9683002449
  -1.2917242952   -1.3662992040   -3.6953219117
  -1.0765616381   -0.2168725184   -4.1283923152
  -1.0765616381   -0.8017451682   -4.1283923152
  -0.8652812676   -1.3471226718   -4.1283923152
  -0.4712551114   -1.7793487755   -4.1283923152
  -0.6275010874   -0.5093088433   -4.4570609812
  -0.4780744490   -1.0669766497   -4.4570609812
  -0.0698332810   -1.4752178178   -4.4570609812
  -0.0865230688   -0.5093088433   -4.6622268814
   0.2006557283   -1.0067171108   -4.6622268814
   3.0924944967   -3.9422524645   -2.6740286645
   3.6337139613   -3.7180720220   -2.6740286645
   2.6592984573   -3.7443155827   -3.1863323278
   3.2333019147   -3.6133030393   -3.1863323278
   3.7431873840   -3.3189205263   -3.1863323278
   2.6585390456   -3.3593826015   -3.6194027312
   3.2210845582   -3.1993246033   -3.6194027312
   3.6878230085   -2.8468600867   -3.6194027312
   3.0693622765   -2.7405862306   -3.9480713972
